-120.06873058089835,38.674727091925845
-120.06887268105976,38.67503239168418
-120.06882078113289,38.675471390864296
-120.06880828115045,38.675576890667195
-120.06845428100931,38.675886789504865
-120.06816458093661,38.67630558828221
-120.06813238102922,38.67675788747812
-120.06820748118986,38.67722648684399
-120.06808948115318,38.67736048640699
-120.0681645812639,38.67762848610327
-120.06811098129678,38.67788818557739
-120.0680358813529,38.67829018477789
-120.06789638135804,38.67863358395742
-120.06743498115867,38.678893282687014
