-71.62809809999997,44.0388466
-71.62815259999999,44.038868
-71.628244,44.03894510000001
-71.6283236,44.03905030000001
-71.62835739999998,44.03913300000001
-71.62864779999998,44.0392712
-71.6290169,44.0392631
-71.62915799999999,44.039202
-71.62937149999998,44.0390348
-71.62955579999999,44.039004
-71.62975669999999,44.039078200000006
-71.6301113,44.0392049
-71.63030169999999,44.0393875
-71.6304184,44.039653200000004
-71.6304602,44.03993330000001
-71.63070509999999,44.0400905
-71.63078849999998,44.040367399999994
-71.6308102,44.040811399999996
-71.6307992,44.0413518
-71.6308832,44.04167749999999
-71.6309859,44.0419281
-71.6309953,44.042157200000005
-71.63071799999999,44.042349200000004
-71.63058709999999,44.0424992
-71.6306019,44.0427869
-71.6304839,44.0429334
-71.6303076,44.0429866
-71.62990289999999,44.0430688
-71.62964699999999,44.0432882
-71.6293252,44.0435735
-71.6290247,44.0437818
-71.6288209,44.0439514
-71.62854189999999,44.04416739999999
-71.62854189999999,44.0443756
-71.62860629999999,44.0447997
-71.62863469999999,44.04486759999999
-71.6286631,44.044965999999995
