-111.65867149999998,40.57323260000001
-111.65901149999999,40.57313329999998
-111.65927960000002,40.57305000000002
-111.65944999999999,40.57299899999998
-111.65961940000001,40.5729371
-111.65988129999998,40.57276510000003
-111.6600476,40.572670999999964
-111.660359,40.57256610000001
-111.66062090000001,40.5724801
-111.6611038,40.5722844
-111.66116950000001,40.5722785
-111.66125090000001,40.572281200000006
-111.66133229999998,40.57232150000001
-111.6614173,40.5723914
-111.6614704,40.572453199999984
-111.6615482,40.57255810000001
-111.6616316,40.572644500000045
-111.6616787,40.57267209999998
-111.66173619999999,40.57268130000001
-111.6620865,40.57269290000001
-111.66226470000001,40.572669599999955
-111.66245579999999,40.57264480000004
-111.6626859,40.5726411
-111.66286269999999,40.57263830000002
-111.66290779999999,40.57264309999998
-111.6629476,40.57265870000001
-111.66299699999999,40.57268439999993
-111.6630168,40.57269959999999
-111.66305,40.57272490000001
-111.66312420000003,40.57278450000006
-111.6631959,40.572852700000034
-111.6632941,40.57299510000001
-111.66343709999998,40.57312949999999
-111.6635533,40.573263900000015
-111.6636338,40.5733897
-111.66373469999999,40.573644499999965
-111.66377969999999,40.57372910000004
-111.6638208,40.5737841
-111.6641548,40.57432990000004
-111.664334,40.57450000000004
-111.6645153,40.57458780000002
-111.6646818,40.5746316
-111.66491000000002,40.57464739999997
-111.66535099999999,40.5745864
-111.6656876,40.574606300000035
-111.66577019999998,40.574599900000024
-111.6658716,40.57459209999998
-111.665963,40.57456600000002
-111.6661275,40.574467800000036
-111.66621900000001,40.57441050000001
-111.66631129999999,40.574353299999984
-111.66638729999998,40.574338199999985
-111.666434,40.57435369999998
-111.66696390000003,40.57440519999999
-111.66716440000002,40.57443270000007
-111.667405,40.57447659999999
-111.667595,40.574512100000064
-111.66779570000001,40.574573099999995
-111.66789540000002,40.57461879999999
-111.6679651,40.57466450000003
-111.6680036,40.57470040000004
-111.66802609999999,40.5747363
-111.6680446,40.574784699999974
-111.6680625,40.574831500000045
-111.6681337,40.57500880000001
-111.6681943,40.57520130000001
-111.6682535,40.57528560000002
-111.6683012,40.57534350000004
-111.66837469999999,40.5754054
-111.66843759999999,40.57543920000002
-111.6685179,40.57546680000006
-111.6686033,40.57548700000003
-111.6686979,40.57550189999997
-111.6694163,40.57553540000004
-111.669651,40.5755364
-111.66985480000001,40.57554660000004
-111.67005869999998,40.575560800000034
-111.670154,40.57557300000004
-111.670292,40.57560359999996
-111.6704006,40.575634200000046
-111.67049589999999,40.57567289999998
-111.6706539,40.57576690000001
